fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:14:32,4891ad,ENT429,Poland,47.3744,10.3591,37000.0,892.9,0.0,CRUISE,3462
2026-06-14 16:14:32,471d63,WZZ3GV,Hungary,52.2601,13.8399,9400.0,426.6,-1024.0,DESCENDING,5146
2026-06-14 16:14:32,471d5e,WZZ645,Hungary,47.0282,14.5445,36000.0,721.6,0.0,CRUISE,7377
2026-06-14 16:14:32,40697c,EFW6DG,United Kingdom,47.2023,8.7032,36025.0,774.9,0.0,CRUISE,2245
2026-06-14 16:14:32,a748ec,LXJ569,United States,47.4508,8.653,2600.0,223.5,-705.0,DESCENDING,7321
2026-06-14 16:14:32,440184,AUA7K,Austria,50.4056,10.4434,37975.0,768.2,-65.0,CRUISE,6603
2026-06-14 16:14:32,47878d,NOZ1610,Norway,47.5906,7.5288,950.0,276.7,-896.0,DESCENDING,0762
2026-06-14 16:14:32,45caa1,DTR197,Denmark,49.1697,11.1513,17975.0,418.0,0.0,CRUISE,1000
2026-06-14 16:14:32,471dc1,WZZ839,Hungary,50.936,7.92,30500.0,944.1,1280.0,CLIMBING,1000
2026-06-14 16:14:32,471db3,WMT9SW,Hungary,52.2003,13.6083,11400.0,623.5,2112.0,CLIMBING,1000
2026-06-14 16:14:32,3d489c,DEZTC,Germany,49.4978,10.1245,3700.0,238.8,0.0,LOW ALT,
2026-06-14 16:14:32,403144,GBSDH,United Kingdom,50.364,7.5984,4900.0,210.8,-65.0,LOW ALT,4451
2026-06-14 16:14:32,4079f6,BAW578,United Kingdom,47.4626,7.6628,35000.0,885.5,0.0,CRUISE,7314
2026-06-14 16:14:32,4bb292,THY3PH,Turkey,50.8069,7.2356,1525.0,221.6,-640.0,DESCENDING,3106
2026-06-14 16:14:32,44cdce,BEL2HJ,Belgium,52.5669,13.3141,10000.0,510.7,0.0,CRUISE,1000
2026-06-14 16:14:32,4bb268,THY1FY,Turkey,47.2209,7.6124,12000.0,504.1,-65.0,CRUISE,0221
2026-06-14 16:14:32,4bb26e,THY1UP,Turkey,48.3645,12.0674,4850.0,332.2,-833.0,DESCENDING,1000
2026-06-14 16:14:32,4bb287,THY3ZA,Turkey,52.4195,13.7822,3600.0,262.5,-512.0,DESCENDING,1000
2026-06-14 16:14:32,4bb282,THY3UY,Turkey,47.451,8.9238,5400.0,319.8,-577.0,DESCENDING,6040
2026-06-14 16:14:32,506ca3,RMB1,Slovenia,47.0591,8.9049,39000.0,841.6,65.0,CRUISE,2367
2026-06-14 16:14:32,3d32cd,DERMJ,Germany,51.9724,9.7292,3700.0,217.3,-65.0,LOW ALT,7743
2026-06-14 16:14:32,506cab,RMB3,Slovenia,49.9482,12.1954,39300.0,672.6,512.0,CLIMBING,0605
2026-06-14 16:14:32,8005f2,AIC155,India,51.6831,7.9404,37225.0,734.0,-1663.0,DESCENDING,1000
2026-06-14 16:14:32,3d476c,DEZHK,Germany,47.8613,7.6065,2750.0,133.6,-65.0,LOW ALT,
2026-06-14 16:14:32,44ce61,BEL8UK,Belgium,50.2145,8.6848,8925.0,567.0,-1089.0,DESCENDING,1000
2026-06-14 16:14:32,80073d,AIC113,India,49.4059,7.225,40000.0,771.6,0.0,CRUISE,3562
2026-06-14 16:14:32,8963e6,UAE70M,United Arab Emirates,49.0744,12.0619,41000.0,820.3,0.0,CRUISE,0532
2026-06-14 16:14:32,4ac9f0,SAS71T,Sweden,49.7627,11.942,39000.0,871.6,65.0,CRUISE,0731
2026-06-14 16:14:32,3d31ce,DERCO,Germany,50.4056,7.3647,4000.0,233.7,-65.0,LOW ALT,7000
2026-06-14 16:14:32,4d02b7,JFA30M,Luxembourg,47.6929,10.506,20575.0,558.3,-896.0,DESCENDING,5713
2026-06-14 16:14:32,3e0fe4,DHXFG,Germany,49.4825,11.0946,1450.0,179.2,-128.0,LOW ALT,
2026-06-14 16:14:32,3e0feb,CHX56,Germany,48.3835,8.0235,950.0,120.9,-640.0,DESCENDING,
2026-06-14 16:14:32,4d02a1,JFA99X,Luxembourg,48.1634,7.1188,10825.0,492.0,-2945.0,DESCENDING,6304
2026-06-14 16:14:32,896464,ETD47,United Arab Emirates,47.9034,9.8979,37975.0,800.2,0.0,CRUISE,7540
2026-06-14 16:14:32,896442,ETD917,United Arab Emirates,51.9155,8.0029,30850.0,699.1,-577.0,DESCENDING,3207
2026-06-14 16:14:32,4064a4,TOM1WY,United Kingdom,48.3441,12.0047,37000.0,979.4,0.0,CRUISE,3444
2026-06-14 16:14:32,3ddc78,CHX43,Germany,48.4808,7.9755,1150.0,201.3,-384.0,LOW ALT,
2026-06-14 16:14:32,4bb074,THY9VA,Turkey,52.4651,9.9979,3650.0,345.0,-577.0,DESCENDING,1000
2026-06-14 16:14:32,3ddc6f,,Germany,51.5561,12.0408,550.0,135.6,321.0,LOW ALT,
2026-06-14 16:14:32,3ff9f0,DMWTN,Germany,49.6529,8.4962,2150.0,200.3,-128.0,LOW ALT,7000
2026-06-14 16:14:32,89659b,ETD7L1,United Arab Emirates,49.7204,14.0008,38000.0,772.5,65.0,CRUISE,1000
2026-06-14 16:14:32,461f9b,FIN5DL,Finland,48.8736,8.7761,25825.0,758.2,-1984.0,DESCENDING,1000
2026-06-14 16:14:32,3e781a,DKKRI,Germany,48.1298,9.7112,4650.0,168.0,-65.0,LOW ALT,7000
2026-06-14 16:14:32,48af0e,LOT34P,Poland,47.6718,13.973,40000.0,704.1,65.0,CRUISE,1000
2026-06-14 16:14:32,3009b3,DLH3UY,Italy,48.0372,11.5332,33000.0,917.5,-65.0,CRUISE,1000
2026-06-14 16:14:32,3009b6,DLA08E,Italy,49.3673,10.077,25600.0,887.1,1663.0,CLIMBING,1000
2026-06-14 16:14:32,48af07,LOT335,Poland,50.0279,7.9652,38000.0,685.0,-65.0,CRUISE,1000
2026-06-14 16:14:32,48af06,LOT2161,Poland,47.75,8.0802,38000.0,780.2,0.0,CRUISE,1000
2026-06-14 16:14:32,48af02,LOT2151,Poland,50.1056,12.0367,38000.0,714.9,0.0,CRUISE,1000
2026-06-14 16:14:32,48af00,LOT440,Poland,47.3324,14.4383,39000.0,873.0,0.0,CRUISE,1000
2026-06-14 16:14:32,89653b,ETD2KQ,United Arab Emirates,51.0777,13.7862,37975.0,820.6,-65.0,CRUISE,6635
2026-06-14 16:14:32,3d3262,DERIG,Germany,49.459,8.319,9475.0,208.3,-65.0,LOW ALT,4451
2026-06-14 16:14:32,3c48f0,LHX1PX,Germany,49.0656,12.2941,15325.0,698.5,-2047.0,DESCENDING,1000
2026-06-14 16:14:32,3c48ee,EWG2XZ,Germany,49.2354,9.2794,23150.0,756.0,2496.0,CLIMBING,3741
2026-06-14 16:14:32,484cbc,KLM843,Kingdom of the Netherlands,51.2391,11.9962,31000.0,1079.8,0.0,CRUISE,0153
2026-06-14 16:14:32,4d028d,LRQ247G,Luxembourg,49.553,8.3906,40000.0,733.3,-65.0,CRUISE,1000
2026-06-14 16:14:32,3ff8f3,DMNVA,Germany,52.2151,8.9079,850.0,118.2,-321.0,LOW ALT,
2026-06-14 16:14:32,3da5cb,DGJAP,Germany,50.2006,10.2403,12000.0,234.9,0.0,CRUISE,7421
2026-06-14 16:14:32,0201a1,RAM811D,Morocco,49.7098,8.532,11050.0,576.3,1472.0,CLIMBING,2563
2026-06-14 16:14:32,4794f2,NSZ5504,Norway,52.5052,8.4172,39000.0,869.9,-65.0,CRUISE,1000
2026-06-14 16:14:32,407930,BAW867,United Kingdom,50.3762,10.9376,38025.0,709.8,0.0,CRUISE,6611
2026-06-14 16:14:32,4d00c6,LGL9737,Luxembourg,49.4366,7.0269,17500.0,605.1,1472.0,CLIMBING,1000
2026-06-14 16:14:32,40796a,TOM318,United Kingdom,47.7082,11.9769,35000.0,957.8,65.0,CRUISE,5264
2026-06-14 16:14:32,4d00d7,LGL8854,Luxembourg,49.5023,10.2102,24000.0,514.8,-65.0,CRUISE,1000
2026-06-14 16:14:32,3e641c,DKDCM,Germany,49.6414,7.7194,4375.0,83.3,-65.0,LOW ALT,7000
2026-06-14 16:14:32,4b1bb7,HBKMX,Switzerland,47.6439,8.6796,4300.0,155.3,-384.0,LOW ALT,4250
2026-06-14 16:14:32,49d3bb,TVS26D,Czech Republic,47.8923,14.7504,33975.0,752.9,-65.0,CRUISE,5535
2026-06-14 16:14:32,3c8483,ADN75C,Germany,48.5024,10.5742,18000.0,701.8,-65.0,CRUISE,7433
2026-06-14 16:14:32,49d3f9,OKHHH,Czech Republic,49.6744,14.0428,2950.0,268.2,-128.0,LOW ALT,4454
2026-06-14 16:14:32,486491,KLM25H,Kingdom of the Netherlands,48.9516,8.8584,39000.0,897.6,0.0,CRUISE,1000
2026-06-14 16:14:32,486494,KLM74N,Kingdom of the Netherlands,47.6556,11.0838,38000.0,770.3,128.0,CRUISE,1000
2026-06-14 16:14:32,498446,CEF123,Czech Republic,49.5057,8.3187,5975.0,279.0,128.0,LOW ALT,1402
2026-06-14 16:14:32,3e0178,CHX38,Germany,51.1745,13.67,1325.0,160.8,65.0,LOW ALT,
2026-06-14 16:14:32,3cc194,JEI474,Germany,50.1572,7.032,24625.0,903.2,1535.0,CLIMBING,0172
2026-06-14 16:14:32,4ca56a,RYR8342,Ireland,47.5985,12.5091,37000.0,933.9,0.0,CRUISE,0107
2026-06-14 16:14:32,3d3c2b,DEVAP,Germany,52.4397,7.1726,725.0,192.8,-193.0,LOW ALT,7000
2026-06-14 16:14:32,06a3d5,QAF10,Qatar,47.7059,13.5208,38000.0,758.2,0.0,CRUISE,1356
2026-06-14 16:14:32,3d3c56,DEVCG,Germany,50.4878,12.616,5175.0,243.0,0.0,LOW ALT,7744
2026-06-14 16:14:32,4984a5,GASTN33,Czech Republic,50.1176,14.7383,2550.0,278.6,193.0,LOW ALT,
2026-06-14 16:14:32,4864c9,PHDTI,Kingdom of the Netherlands,47.621,10.2012,6650.0,207.9,0.0,LOW ALT,4453
2026-06-14 16:14:32,39171c,FJLIG,France,48.2827,7.652,3425.0,231.3,0.0,LOW ALT,3450
2026-06-14 16:14:32,3d193b,DEHUP,Germany,49.8608,9.4172,3200.0,255.6,-65.0,LOW ALT,
2026-06-14 16:14:32,502d0d,ASL60L,Latvia,47.3157,8.3449,38000.0,703.3,0.0,CRUISE,2756
2026-06-14 16:14:32,502d0f,SWR2DK,Latvia,47.2896,10.7038,28825.0,879.0,1089.0,CLIMBING,3045
2026-06-14 16:14:32,3d3a8e,DEUKS,Germany,49.4789,8.58,5450.0,191.6,-65.0,LOW ALT,4451
2026-06-14 16:14:32,71c045,KAL567,Republic of Korea,47.8045,10.9853,31300.0,622.2,-1344.0,DESCENDING,1000
2026-06-14 16:14:32,502cc6,BTI3FL,Latvia,51.6,9.5902,36000.0,699.9,65.0,CRUISE,1000
2026-06-14 16:14:32,4b8df2,CND7LL,Turkey,50.2723,9.4981,37000.0,997.2,0.0,CRUISE,3145
2026-06-14 16:14:32,486504,PHWAL,Kingdom of the Netherlands,51.2293,7.766,2575.0,252.1,-577.0,DESCENDING,7742
2026-06-14 16:14:32,49d418,TVS2056,Czech Republic,50.1344,14.1891,3475.0,331.2,833.0,CLIMBING,
2026-06-14 16:14:32,502ccf,BTI6JK,Latvia,50.0493,8.5482,550.0,247.3,-640.0,DESCENDING,1000
2026-06-14 16:14:32,502cce,SWR1DE,Latvia,47.305,7.8248,18225.0,628.7,1663.0,CLIMBING,1000
2026-06-14 16:14:32,502d88,BTI9AG,Latvia,51.1182,12.1945,36000.0,769.6,0.0,CRUISE,1000
2026-06-14 16:14:32,502d7d,DLH2141,Latvia,50.4971,9.0277,23000.0,909.0,0.0,CRUISE,1255
2026-06-14 16:14:32,405bfe,BAW277,United Kingdom,48.9484,13.0434,35000.0,1049.4,0.0,CRUISE,4612
2026-06-14 16:14:32,407fac,TOM18B,United Kingdom,47.051,13.3779,39000.0,945.1,-65.0,CRUISE,5204
2026-06-14 16:14:32,4b32fd,RGA03,Switzerland,47.0702,7.8815,3300.0,248.7,-256.0,LOW ALT,
2026-06-14 16:14:32,3e1212,CHX76,Germany,52.1234,7.6959,300.0,90.8,65.0,LOW ALT,
2026-06-14 16:14:32,4ca2ad,RYR96SX,Ireland,48.0192,8.2655,20450.0,857.5,2112.0,CLIMBING,6723
2026-06-14 16:14:32,39bdb7,AFR64PU,France,51.8583,13.0218,15150.0,609.6,-1472.0,DESCENDING,1000
2026-06-14 16:14:32,39bdb1,AFR28LR,France,51.5984,12.4828,36000.0,735.8,0.0,CRUISE,1000
2026-06-14 16:14:32,3b7565,FAF4106,France,50.1597,9.0423,40000.0,865.0,0.0,CRUISE,0772
2026-06-14 16:14:32,406d78,BAW168,United Kingdom,49.4734,11.3193,43000.0,820.5,0.0,CRUISE,3556
2026-06-14 16:14:32,3d185d,DEHMB,Germany,47.8634,9.9402,3575.0,190.9,-65.0,LOW ALT,4452
2026-06-14 16:14:32,3d17c5,DEHGF,Germany,51.7009,8.6214,2200.0,305.4,-65.0,LOW ALT,
2026-06-14 16:14:32,44083c,EJU41JU,Austria,52.1695,12.0103,25250.0,697.9,2303.0,CLIMBING,1000
2026-06-14 16:14:32,44086e,OECSH,Austria,49.052,12.5929,4000.0,256.2,65.0,LOW ALT,7000
2026-06-14 16:14:32,44082c,AUA155K,Austria,47.3925,14.2403,34000.0,749.2,-65.0,CRUISE,1000
2026-06-14 16:14:32,44082a,AUA52TV,Austria,47.2973,14.5788,33000.0,693.8,0.0,CRUISE,1000
2026-06-14 16:14:32,440827,AUA126,Austria,47.5504,12.4739,33000.0,838.3,65.0,CRUISE,1000
2026-06-14 16:14:32,44081f,AUA971,Austria,52.9014,13.8362,36000.0,794.3,0.0,CRUISE,1000
2026-06-14 16:14:32,44081d,AUA255,Austria,52.7924,11.699,26375.0,770.3,-1152.0,DESCENDING,3110
2026-06-14 16:14:32,480c45,MMF50,Kingdom of the Netherlands,52.0441,8.6567,22000.0,704.8,0.0,CRUISE,1135
2026-06-14 16:14:32,49d38c,TVS52A,Czech Republic,50.0948,14.2728,1250.0,198.2,0.0,LOW ALT,
2026-06-14 16:14:32,3d3a26,DEUGS,Germany,48.9046,12.4877,1750.0,118.7,449.0,CLIMBING,4453
2026-06-14 16:14:32,3d1725,DEHAB,Germany,48.5959,12.6043,4900.0,136.5,-65.0,LOW ALT,4454
2026-06-14 16:14:32,71c208,KAL925,Republic of Korea,52.1479,7.2478,29750.0,684.4,-1984.0,DESCENDING,1000
2026-06-14 16:14:32,4ca1c9,SAS56H,Ireland,50.9075,11.0993,35000.0,813.0,128.0,CRUISE,1000
2026-06-14 16:14:32,406e69,EZY59YH,United Kingdom,52.4869,7.8413,38025.0,753.0,-65.0,CRUISE,1364
2026-06-14 16:14:32,406e2e,EXS8SC,United Kingdom,47.3961,12.7702,37000.0,937.4,-65.0,CRUISE,4724
2026-06-14 16:14:32,3d174b,DEHBN,Germany,50.5987,7.5214,2575.0,174.8,-512.0,DESCENDING,7000
2026-06-14 16:14:32,503e9a,EWG5AB,Lithuania,49.6388,12.2673,37000.0,915.5,0.0,CRUISE,7634
2026-06-14 16:14:32,49d287,EWG10L,Czech Republic,50.729,7.3478,3575.0,320.4,-1089.0,DESCENDING,3542
2026-06-14 16:14:32,406b62,BAW536,United Kingdom,48.6156,8.7057,36950.0,939.2,0.0,CRUISE,7315
2026-06-14 16:14:32,48e95e,LOT5CN,Poland,48.9043,9.9527,36000.0,746.5,0.0,CRUISE,1000
2026-06-14 16:14:32,440689,OEGHB,Austria,50.5384,9.0952,41000.0,820.8,0.0,CRUISE,0752
2026-06-14 16:14:32,407e4e,EXS9BR,United Kingdom,47.0399,9.4528,37000.0,882.5,0.0,CRUISE,7313
2026-06-14 16:14:32,407e54,EXS91JH,United Kingdom,47.0339,10.9897,39000.0,899.7,-65.0,CRUISE,1171
2026-06-14 16:14:32,440669,AUA143P,Austria,47.4829,9.0263,5975.0,333.1,-193.0,LOW ALT,1000
2026-06-14 16:14:32,440668,AUA233,Austria,51.8968,14.3303,13775.0,511.7,-1407.0,DESCENDING,1000
2026-06-14 16:14:32,440606,AUA36G,Austria,48.8258,12.4567,36025.0,688.1,-65.0,CRUISE,1000
2026-06-14 16:14:32,48c1a7,RYR2281,Poland,52.416,13.1612,35000.0,885.7,-65.0,CRUISE,3407
2026-06-14 16:14:32,4404ef,OECSC,Austria,47.9986,13.6844,3500.0,219.5,-65.0,LOW ALT,
2026-06-14 16:14:32,3ce0f7,PVD428J,Germany,51.0397,7.6147,39000.0,828.8,65.0,CRUISE,1000
2026-06-14 16:14:32,a47204,N386EM,United States,47.718,7.4408,18800.0,635.5,-1152.0,DESCENDING,2727
2026-06-14 16:14:32,3d1548,DEGHS,Germany,49.2136,8.3895,4100.0,184.2,-256.0,LOW ALT,
2026-06-14 16:14:32,406c3a,VIR209,United Kingdom,49.1926,12.2781,40000.0,800.9,-65.0,CRUISE,3122
2026-06-14 16:14:32,48c2af,RYR65QZ,Poland,53.1115,11.889,35000.0,908.2,0.0,CRUISE,4716
2026-06-14 16:14:32,a2590f,N250SA,United States,48.0152,7.7946,1800.0,217.7,256.0,LOW ALT,4452
2026-06-14 16:14:32,48c2a9,RYR6BA,Poland,51.2658,14.336,38000.0,771.1,0.0,CRUISE,7544
2026-06-14 16:14:32,48c2a5,RYR4BM,Poland,51.8822,11.2401,36000.0,734.0,0.0,CRUISE,3573
2026-06-14 16:14:32,48c2a0,RYR87DD,Poland,53.0306,13.9213,37000.0,898.9,65.0,CRUISE,1000
2026-06-14 16:14:32,3924a0,ASR262,France,53.1524,7.2614,27975.0,404.8,0.0,CRUISE,5664
2026-06-14 16:14:32,503c92,DMS2RV,Lithuania,50.3616,9.4392,20975.0,579.9,-65.0,CRUISE,5013
2026-06-14 16:14:32,48c131,RYR8JU,Poland,52.4698,8.2353,35000.0,940.0,0.0,CRUISE,1000
2026-06-14 16:14:32,3feb5e,DMXAA,Germany,49.1683,12.2245,5350.0,216.8,-65.0,LOW ALT,7000
2026-06-14 16:14:32,3d149d,DEGBD,Germany,51.5061,8.5702,7800.0,281.5,1407.0,CLIMBING,
2026-06-14 16:14:32,a7459d,LCO1517,United States,50.2012,7.2433,17175.0,708.7,-1472.0,DESCENDING,1000
2026-06-14 16:14:32,440432,JFL960,Austria,47.141,11.2854,25000.0,786.0,-1535.0,DESCENDING,1000
2026-06-14 16:14:32,407ac1,TOM78Y,United Kingdom,48.8582,10.9405,35000.0,969.3,0.0,CRUISE,1144
2026-06-14 16:14:32,4bb842,PGT591E,Turkey,48.2791,11.5124,25950.0,641.2,-961.0,DESCENDING,6007
2026-06-14 16:14:32,06a1eb,QTR8262,Qatar,50.0431,8.8842,33000.0,1041.6,0.0,CRUISE,7166
2026-06-14 16:14:32,46a5e1,SEH980,Greece,47.6011,10.5301,38000.0,728.7,0.0,CRUISE,1000
2026-06-14 16:14:32,46a5e7,SEH6EV,Greece,50.006,8.5263,375.0,294.5,2559.0,CLIMBING,7716
2026-06-14 16:14:32,4bb867,PGT62FJ,Turkey,49.2916,14.3012,35975.0,659.0,0.0,CRUISE,2652
2026-06-14 16:14:32,46b8b5,AEE852,Greece,47.7236,9.6897,15825.0,557.3,-1407.0,DESCENDING,1000
2026-06-14 16:14:32,46b8a6,AEE866,Greece,49.8623,14.7202,6325.0,383.5,-1600.0,DESCENDING,7730
2026-06-14 16:14:32,46b8a9,AEE488,Greece,49.3911,7.7546,31950.0,684.3,-1919.0,DESCENDING,1000
2026-06-14 16:14:32,407d8f,RRR1243,United Kingdom,51.4188,12.3543,43000.0,785.5,65.0,CRUISE,1106
2026-06-14 16:14:32,06a137,QTR74X,Qatar,50.4429,14.8404,35000.0,1065.6,0.0,CRUISE,2234
2026-06-14 16:14:32,3d24d3,DEMET,Germany,47.5245,9.7861,5125.0,227.9,384.0,LOW ALT,2677
2026-06-14 16:14:32,48c223,RYR5AM,Poland,48.6088,12.757,31000.0,806.3,0.0,CRUISE,1000
2026-06-14 16:14:32,48c220,RYR9KU,Poland,51.6799,9.7179,36000.0,694.0,0.0,CRUISE,3111
2026-06-14 16:14:32,407d44,WUK312,United Kingdom,50.6283,9.9057,36000.0,654.8,65.0,CRUISE,1107
2026-06-14 16:14:32,88516f,THA922,Thailand,48.5035,13.0823,36000.0,754.2,0.0,CRUISE,1000
2026-06-14 16:14:32,4acab0,SAS2963,Sweden,50.2388,11.8632,39000.0,887.3,0.0,CRUISE,0756
2026-06-14 16:14:32,4b1819,SWR1488,Switzerland,48.2163,11.9663,34000.0,840.9,0.0,CRUISE,1000
2026-06-14 16:14:32,3d602e,DFIRE,Germany,51.404,9.6976,3900.0,377.4,-321.0,LOW ALT,1200
2026-06-14 16:14:32,440daf,EJU96ND,Austria,51.0568,13.5111,29125.0,898.7,1152.0,CLIMBING,1000
2026-06-14 16:14:32,3c6671,DLH08F,Germany,47.0492,9.0041,34025.0,832.0,65.0,CRUISE,1000
2026-06-14 16:14:32,408142,DHK593,United Kingdom,51.525,8.5576,34000.0,757.6,0.0,CRUISE,3554
2026-06-14 16:14:32,3c667a,DLH194,Germany,52.4939,13.7463,7025.0,462.3,-256.0,LOW ALT,1000
2026-06-14 16:14:32,4b1884,SWR52,Switzerland,47.5391,8.4418,4800.0,374.5,640.0,CLIMBING,3030
2026-06-14 16:14:32,4b1881,SWR18P,Switzerland,47.4797,8.3172,6650.0,479.7,1728.0,CLIMBING,3076
2026-06-14 16:14:32,3d1e40,DEJSA,Germany,48.5833,11.855,3000.0,219.3,577.0,CLIMBING,4454
2026-06-14 16:14:32,3c65d4,DLH8RY,Germany,50.3357,8.2657,38000.0,661.4,0.0,CRUISE,6660
2026-06-14 16:14:32,3ff052,DMNMR,Germany,48.2497,12.138,2950.0,198.2,-65.0,LOW ALT,7000
2026-06-14 16:14:32,3c65d8,DLH7KW,Germany,48.399,12.5171,37975.0,690.9,0.0,CRUISE,6003
2026-06-14 16:14:32,3b7b94,DRAGO67,France,48.3871,7.4777,1750.0,231.2,-384.0,LOW ALT,
2026-06-14 16:14:32,3c6749,DLH066,Germany,51.1654,13.8108,1400.0,244.3,-833.0,DESCENDING,5020
2026-06-14 16:14:32,3c6759,DLH8M,Germany,49.7528,12.1869,24450.0,936.5,-1407.0,DESCENDING,1375
2026-06-14 16:14:32,3c6752,DLH6TV,Germany,48.2493,11.3451,33025.0,960.4,-65.0,CRUISE,6426
2026-06-14 16:14:32,3c6750,DLH9KL,Germany,53.47,10.4733,8675.0,500.9,-640.0,DESCENDING,7432
2026-06-14 16:14:32,408067,EXS62YH,United Kingdom,48.5738,10.2231,39000.0,938.9,0.0,CRUISE,3446
