fetched_at,icao24,callsign,origin_country,latitude,longitude,baro_altitude_ft,velocity_kmh,vertical_rate_fpm,phase,squawk
2026-06-14 16:21:04,3945bc,FJBIJ,France,48.0982,7.6357,3600.0,174.2,321.0,LOW ALT,
2026-06-14 16:21:04,407b54,WUK735,United Kingdom,51.5556,7.7909,36000.0,693.6,-65.0,CRUISE,0624
2026-06-14 16:21:04,505ceb,TOM5762,Slovakia,48.5194,10.0726,37000.0,954.1,0.0,CRUISE,3457
2026-06-14 16:21:04,47a039,NOZ57GW,Norway,49.661,12.6409,31500.0,821.2,2047.0,CLIMBING,6443
2026-06-14 16:21:04,407b8b,WUK2UC,United Kingdom,51.5679,13.4768,36000.0,724.5,0.0,CRUISE,3553
2026-06-14 16:21:04,3c4b4b,EWG80E,Germany,47.9871,11.9058,12125.0,663.4,1984.0,CLIMBING,1000
2026-06-14 16:21:04,4aca0a,NSZ6FY,Sweden,52.2847,7.0229,37000.0,860.4,-65.0,CRUISE,1000
2026-06-14 16:21:04,4aca0c,NSZ4BV,Sweden,50.8323,9.7816,36000.0,797.1,0.0,CRUISE,1000
2026-06-14 16:21:04,4aca72,SAS1793,Sweden,49.1281,8.611,35000.0,850.0,0.0,CRUISE,0757
2026-06-14 16:21:04,471fa9,WZZ3TJ,Hungary,51.5174,7.6096,375.0,276.3,1024.0,CLIMBING,
2026-06-14 16:21:04,4b51ea,HB3395,Switzerland,47.0185,9.5347,6775.0,105.7,-65.0,LOW ALT,
2026-06-14 16:21:04,4aca4f,NSZ4357,Sweden,51.0037,13.5461,37000.0,905.2,65.0,CRUISE,1000
2026-06-14 16:21:04,4bc856,PGT49PK,Turkey,52.0576,14.4474,12325.0,429.4,-577.0,DESCENDING,1000
2026-06-14 16:21:04,4bc855,PGT56HD,Turkey,49.6566,9.4318,17900.0,803.4,2303.0,CLIMBING,7707
2026-06-14 16:21:04,4401d3,OEDFC,Austria,48.1064,7.9906,4100.0,201.1,-449.0,DESCENDING,7000
2026-06-14 16:21:04,4521bf,GPX8KW,Bulgaria,47.0275,14.6468,36025.0,744.8,0.0,CRUISE,6526
2026-06-14 16:21:04,4bc88c,PGT77EK,Turkey,49.8206,14.7629,8675.0,478.0,-1663.0,DESCENDING,4571
2026-06-14 16:21:04,3d1186,DEEWS,Germany,50.4494,9.0644,3200.0,251.9,0.0,LOW ALT,4450
2026-06-14 16:21:04,3d34d5,DESGJ,Germany,48.334,8.8021,5000.0,146.3,321.0,LOW ALT,4452
2026-06-14 16:21:04,3d34d8,DESGM,Germany,47.75,10.319,3950.0,180.6,-128.0,LOW ALT,
2026-06-14 16:21:04,48d002,SPWAC,Poland,49.3879,14.1849,24000.0,353.9,0.0,CRUISE,0246
2026-06-14 16:21:04,4068f5,EXS61PK,United Kingdom,49.1608,9.1699,37000.0,956.8,0.0,CRUISE,3461
2026-06-14 16:21:04,440065,EJU79VD,Austria,47.1319,7.8415,31025.0,894.6,65.0,CRUISE,1000
2026-06-14 16:21:04,484fdf,KLM33J,Kingdom of the Netherlands,48.1161,7.3282,35000.0,899.0,128.0,CRUISE,1000
2026-06-14 16:21:04,440036,EJU59FK,Austria,49.2345,12.5339,29975.0,816.4,0.0,CRUISE,1000
2026-06-14 16:21:04,44001b,AUA214P,Austria,49.8667,8.9943,10900.0,681.6,833.0,CLIMBING,1000
2026-06-14 16:21:04,3ffa0b,DMKDY,Germany,49.7969,8.8274,2975.0,160.5,-65.0,LOW ALT,7000
2026-06-14 16:21:04,471d63,WZZ3GV,Hungary,52.4398,13.7909,3775.0,298.9,-896.0,DESCENDING,5146
2026-06-14 16:21:04,471d5e,WZZ645,Hungary,47.5861,13.8471,36000.0,711.7,0.0,CRUISE,7377
2026-06-14 16:21:04,40697c,EFW6DG,United Kingdom,47.481,7.6242,35975.0,777.0,0.0,CRUISE,2245
2026-06-14 16:21:04,440184,AUA7K,Austria,50.6717,9.2856,37975.0,777.3,-65.0,CRUISE,6603
2026-06-14 16:21:04,45caa1,DTR197,Denmark,49.3891,10.5938,17975.0,416.1,0.0,CRUISE,1000
2026-06-14 16:21:04,471dc1,WZZ839,Hungary,50.6001,9.3847,35000.0,976.0,0.0,CRUISE,1000
2026-06-14 16:21:04,471db3,WMT9SW,Hungary,51.9775,14.7715,23575.0,812.9,1407.0,CLIMBING,1000
2026-06-14 16:21:04,4bb2ab,TKJ70Z,Turkey,49.9871,8.5265,1750.0,313.0,1728.0,CLIMBING,7660
2026-06-14 16:21:04,3d489c,DEZTC,Germany,49.2747,10.2786,3700.0,235.4,-65.0,LOW ALT,
2026-06-14 16:21:04,403144,GBSDH,United Kingdom,50.3676,7.7571,8400.0,190.7,-65.0,LOW ALT,4451
2026-06-14 16:21:04,3c4a02,DLH6EE,Germany,48.3591,11.7137,3600.0,333.4,1919.0,CLIMBING,1000
2026-06-14 16:21:04,44cdce,BEL2HJ,Belgium,52.491,14.052,4150.0,381.3,65.0,LOW ALT,1000
2026-06-14 16:21:04,4bb268,THY1FY,Turkey,47.3737,7.679,6350.0,341.5,-1089.0,DESCENDING,0221
2026-06-14 16:21:04,3d32cd,DERMJ,Germany,51.7865,9.5587,2975.0,204.0,0.0,LOW ALT,7743
2026-06-14 16:21:04,506cab,RMB3,Slovenia,50.6241,11.8048,40000.0,723.7,0.0,CRUISE,0605
2026-06-14 16:21:04,8005f2,AIC155,India,52.0388,7.029,26200.0,670.2,-2175.0,DESCENDING,1000
2026-06-14 16:21:04,8005f0,AIC151,India,47.1961,8.7088,11325.0,448.2,-1663.0,DESCENDING,1000
2026-06-14 16:21:04,3d3432,DESAC,Germany,47.6848,9.1332,1725.0,87.8,-65.0,LOW ALT,
2026-06-14 16:21:04,3d476c,DEZHK,Germany,47.8963,7.6041,725.0,125.0,-65.0,LOW ALT,
2026-06-14 16:21:04,3caaab,DBJUK,Germany,47.5929,8.3252,38000.0,849.3,0.0,CRUISE,1064
2026-06-14 16:21:04,44ce61,BEL8UK,Belgium,50.0632,8.6059,1325.0,246.7,-768.0,DESCENDING,1000
2026-06-14 16:21:04,8963e6,UAE70M,United Arab Emirates,49.3984,10.9078,41000.0,810.0,0.0,CRUISE,0532
2026-06-14 16:21:04,4ac9f0,SAS71T,Sweden,48.8836,11.877,39000.0,852.9,65.0,CRUISE,0731
2026-06-14 16:21:04,3d31ce,DERCO,Germany,50.5182,7.2974,1600.0,130.1,-65.0,LOW ALT,7000
2026-06-14 16:21:04,4d02b7,JFA30M,Luxembourg,47.9968,11.2287,11000.0,547.7,-65.0,CRUISE,5713
2026-06-14 16:21:04,3e0fee,CHX45,Germany,47.5941,9.7168,2200.0,261.2,-128.0,LOW ALT,
2026-06-14 16:21:04,4d02a1,JFA99X,Luxembourg,48.0918,7.3538,900.0,181.6,-768.0,DESCENDING,6304
2026-06-14 16:21:04,896464,ETD47,United Arab Emirates,48.4396,8.9911,37975.0,792.9,-65.0,CRUISE,7540
2026-06-14 16:21:04,896442,ETD917,United Arab Emirates,52.191,7.0756,24750.0,578.2,-1089.0,DESCENDING,3207
2026-06-14 16:21:04,4d02da,JFA96B,Luxembourg,52.424,14.2682,42975.0,747.1,0.0,CRUISE,1000
2026-06-14 16:21:04,4064a4,TOM1WY,United Kingdom,47.8119,13.2459,37025.0,974.4,0.0,CRUISE,3444
2026-06-14 16:21:04,3ddc76,CHX51,Germany,48.7369,9.1094,2125.0,235.4,-321.0,LOW ALT,0020
2026-06-14 16:21:04,4bb074,THY9VA,Turkey,52.4669,9.6993,200.0,267.0,-640.0,DESCENDING,1000
2026-06-14 16:21:04,3ddc6f,CHX84,Germany,51.5445,11.7514,1175.0,184.0,0.0,LOW ALT,
2026-06-14 16:21:04,3ff9f0,DMWTN,Germany,49.6126,8.4067,825.0,100.2,-256.0,LOW ALT,7000
2026-06-14 16:21:04,3e63e3,DKDAH,Germany,49.3367,7.1057,5375.0,105.6,-65.0,LOW ALT,7000
2026-06-14 16:21:04,3ff9d2,DMWNS,Germany,49.3111,9.2912,3775.0,157.4,0.0,LOW ALT,
2026-06-14 16:21:04,89659b,ETD7L1,United Arab Emirates,50.0399,12.8842,38000.0,774.8,0.0,CRUISE,1000
2026-06-14 16:21:04,461f9b,FIN5DL,Finland,48.2104,8.5932,17750.0,612.0,-1024.0,DESCENDING,1000
2026-06-14 16:21:04,3e781a,DKKRI,Germany,48.0695,9.9346,3450.0,155.9,-65.0,LOW ALT,7000
2026-06-14 16:21:04,48af0e,LOT34P,Poland,47.2247,13.0897,40000.0,744.2,-65.0,CRUISE,1000
2026-06-14 16:21:04,3009b3,DLH3UY,Italy,47.3369,12.4281,32100.0,893.3,-1535.0,DESCENDING,1000
2026-06-14 16:21:04,3009b6,DLA08E,Italy,48.7558,11.1465,31000.0,940.4,-65.0,CRUISE,1000
2026-06-14 16:21:04,406542,EZY52AD,United Kingdom,47.5216,7.2896,10825.0,574.2,1024.0,CLIMBING,6724
2026-06-14 16:21:04,48af06,LOT2161,Poland,47.1639,7.2648,37000.0,791.3,65.0,CRUISE,1000
2026-06-14 16:21:04,48af02,LOT2151,Poland,50.0929,10.9104,38000.0,707.8,65.0,CRUISE,1000
2026-06-14 16:21:04,89653b,ETD2KQ,United Arab Emirates,51.3773,12.5438,38000.0,821.1,-65.0,CRUISE,6635
2026-06-14 16:21:04,8964a2,UAE181,United Arab Emirates,48.5962,14.3734,38000.0,727.1,0.0,CRUISE,1000
2026-06-14 16:21:04,3d3262,DERIG,Germany,49.6149,8.1196,10050.0,211.6,-65.0,CRUISE,0473
2026-06-14 16:21:04,3c48f0,LHX1PX,Germany,48.4629,12.248,4400.0,448.8,-1089.0,DESCENDING,1000
2026-06-14 16:21:04,3c48f1,EWG4TV,Germany,51.052,7.2127,17275.0,765.8,2496.0,CLIMBING,1000
2026-06-14 16:21:04,3846bc,FJDHP,France,48.0844,7.6875,4050.0,165.9,577.0,CLIMBING,
2026-06-14 16:21:04,3c48ee,EWG2XZ,Germany,50.0297,9.4888,32000.0,853.3,0.0,CRUISE,3741
2026-06-14 16:21:04,484cbc,KLM843,Kingdom of the Netherlands,50.9056,13.677,31000.0,1095.2,0.0,CRUISE,0153
2026-06-14 16:21:04,4d028d,LRQ247G,Luxembourg,49.816,7.3063,40000.0,737.6,65.0,CRUISE,1000
2026-06-14 16:21:04,3da5cb,DGJAP,Germany,50.1365,9.8538,8450.0,266.9,-961.0,DESCENDING,7421
2026-06-14 16:21:04,0201a1,RAM811D,Morocco,48.9684,8.2003,21675.0,851.7,1024.0,CLIMBING,2563
2026-06-14 16:21:04,4794f2,NSZ5504,Norway,53.1349,9.4114,39000.0,848.7,65.0,CRUISE,1000
2026-06-14 16:21:04,407930,BAW867,United Kingdom,50.6026,9.8602,38000.0,718.6,0.0,CRUISE,6611
2026-06-14 16:21:04,4d00c6,LGL9737,Luxembourg,49.2505,7.978,23000.0,720.4,-65.0,CRUISE,1000
2026-06-14 16:21:04,40796a,TOM318,United Kingdom,47.0762,13.0623,35000.0,943.8,65.0,CRUISE,5264
2026-06-14 16:21:04,4d00d7,LGL8854,Luxembourg,49.6425,9.4392,24000.0,519.9,-65.0,CRUISE,1000
2026-06-14 16:21:04,3e641c,DKDCM,Germany,49.6438,7.7221,5400.0,83.8,-65.0,LOW ALT,7000
2026-06-14 16:21:04,4b1bb7,HBKMX,Switzerland,47.6808,8.508,2800.0,141.0,-128.0,LOW ALT,4250
2026-06-14 16:21:04,49d3bb,TVS26D,Czech Republic,48.5901,14.506,25975.0,656.7,65.0,CRUISE,5535
2026-06-14 16:21:04,3c8483,ADN75C,Germany,49.1062,11.0751,11000.0,586.9,-65.0,CRUISE,7433
2026-06-14 16:21:04,49d3f9,OKHHH,Czech Republic,49.7433,14.1015,2575.0,239.0,-321.0,LOW ALT,4454
2026-06-14 16:21:04,486491,KLM25H,Kingdom of the Netherlands,48.1671,9.5678,39000.0,896.0,0.0,CRUISE,1000
2026-06-14 16:21:04,486494,KLM74N,Kingdom of the Netherlands,48.404,10.7842,38000.0,749.1,-65.0,CRUISE,1000
2026-06-14 16:21:04,4ca4ec,RYR3AF,Ireland,47.0773,11.0571,36775.0,761.8,1152.0,CLIMBING,1000
2026-06-14 16:21:04,498446,CEF123,Czech Republic,49.4599,7.8873,4400.0,297.3,-1152.0,DESCENDING,1402
2026-06-14 16:21:04,3e0178,CHX38,Germany,51.2595,13.5015,1325.0,166.9,0.0,LOW ALT,
2026-06-14 16:21:04,4ca536,SAS1809,Ireland,53.3573,10.8167,37975.0,866.3,-65.0,CRUISE,1000
2026-06-14 16:21:04,3cc194,JEI474,Germany,49.7527,8.3614,27025.0,939.3,-65.0,CRUISE,0172
2026-06-14 16:21:04,3d3c9a,DEVEW,Germany,49.1933,9.2264,3250.0,219.8,65.0,LOW ALT,
2026-06-14 16:21:04,3d3c2b,DEVAP,Germany,52.4626,7.1909,100.0,105.6,-896.0,DESCENDING,7705
2026-06-14 16:21:04,06a3d5,QAF10,Qatar,48.1225,12.5498,38000.0,759.9,0.0,CRUISE,3116
2026-06-14 16:21:04,3d3c56,DEVCG,Germany,50.7079,12.8159,4650.0,249.7,-321.0,LOW ALT,7744
2026-06-14 16:21:04,4864c9,PHDTI,Kingdom of the Netherlands,47.8061,10.0604,3050.0,194.5,-384.0,LOW ALT,4453
2026-06-14 16:21:04,39171c,FJLIG,France,48.5084,7.7859,1800.0,190.1,256.0,LOW ALT,3450
2026-06-14 16:21:04,3d193b,DEHUP,Germany,49.8685,9.3322,3200.0,207.3,-65.0,LOW ALT,4450
2026-06-14 16:21:04,502d0d,ASL60L,Latvia,47.5872,7.3556,38000.0,709.1,0.0,CRUISE,2756
2026-06-14 16:21:04,502d0f,SWR2DK,Latvia,47.0559,11.9905,35000.0,891.7,0.0,CRUISE,3045
2026-06-14 16:21:04,3d3a8e,DEUKS,Germany,49.6471,8.4042,4475.0,225.0,-640.0,DESCENDING,4451
2026-06-14 16:21:04,71c045,KAL567,Republic of Korea,47.7566,10.12,22050.0,541.1,-1280.0,DESCENDING,1000
2026-06-14 16:21:04,502cc6,BTI3FL,Latvia,51.2488,8.6098,36000.0,685.5,65.0,CRUISE,1000
2026-06-14 16:21:04,4b8df2,CND7LL,Turkey,49.7581,10.8647,37000.0,1002.4,0.0,CRUISE,3145
2026-06-14 16:21:04,486504,PHWAL,Kingdom of the Netherlands,51.3176,7.4083,2425.0,233.6,0.0,LOW ALT,7742
2026-06-14 16:21:04,49d418,TVS2056,Czech Republic,50.1284,13.4156,15225.0,597.1,2175.0,CLIMBING,5171
2026-06-14 16:21:04,502ce6,BTI3KC,Latvia,53.121,10.4448,37875.0,780.5,128.0,CRUISE,1000
2026-06-14 16:21:04,49d452,OKHFH,Czech Republic,49.8801,7.8528,29000.0,576.0,0.0,CRUISE,2345
2026-06-14 16:21:04,502d88,BTI9AG,Latvia,50.4599,11.5875,36000.0,727.1,0.0,CRUISE,1000
2026-06-14 16:21:04,502d7d,DLH2141,Latvia,49.699,9.7504,23000.0,901.9,0.0,CRUISE,1255
2026-06-14 16:21:04,405bfe,BAW277,United Kingdom,48.5777,14.5573,35000.0,1044.8,0.0,CRUISE,4612
2026-06-14 16:21:04,4ba8f9,TKJ6UN,Turkey,50.3033,7.0607,30600.0,979.6,1600.0,CLIMBING,0117
2026-06-14 16:21:04,4b32fd,RGA03,Switzerland,47.0657,7.8104,3325.0,193.4,384.0,LOW ALT,
2026-06-14 16:21:04,4b32ff,RGA07,Switzerland,47.3781,9.4197,4000.0,232.5,449.0,CLIMBING,7100
2026-06-14 16:21:04,39bdb7,AFR64PU,France,52.1813,13.7045,10000.0,448.3,-384.0,CRUISE,1000
2026-06-14 16:21:04,39bdb1,AFR28LR,France,51.533,11.2918,36000.0,718.3,65.0,CRUISE,1000
2026-06-14 16:21:04,3b7565,FAF4106,France,49.3621,8.4717,40000.0,854.4,0.0,CRUISE,6566
2026-06-14 16:21:04,406d78,BAW168,United Kingdom,49.7986,10.1289,42975.0,824.7,-65.0,CRUISE,3556
2026-06-14 16:21:04,3d185d,DEHMB,Germany,47.8316,10.1877,4000.0,181.4,-65.0,LOW ALT,4452
2026-06-14 16:21:04,3ce52c,PWF80,Germany,50.0997,14.2626,1250.0,222.6,384.0,LOW ALT,
2026-06-14 16:21:04,4b3304,RGA02,Switzerland,47.505,7.4751,2900.0,202.2,512.0,CLIMBING,
2026-06-14 16:21:04,3d17c5,DEHGF,Germany,51.9997,8.757,2900.0,308.6,-193.0,LOW ALT,
2026-06-14 16:21:04,44083c,EJU41JU,Austria,51.9266,10.9391,34175.0,711.1,384.0,CRUISE,1000
2026-06-14 16:21:04,4ba979,TKJ8QX,Turkey,47.5827,7.8282,36975.0,910.0,0.0,CRUISE,5604
2026-06-14 16:21:04,44086e,OECSH,Austria,48.9947,12.5069,4000.0,194.2,-65.0,LOW ALT,7000
2026-06-14 16:21:04,a010ba,N103K,United States,48.0833,7.0272,11500.0,412.1,-65.0,CRUISE,3450
2026-06-14 16:21:04,44082c,AUA155K,Austria,47.0862,13.2036,34000.0,758.8,65.0,CRUISE,1000
2026-06-14 16:21:04,44082a,AUA52TV,Austria,47.076,13.6072,34000.0,692.3,-128.0,CRUISE,1000
2026-06-14 16:21:04,440827,AUA126,Austria,47.7097,13.7206,30125.0,852.6,-1024.0,DESCENDING,1000
2026-06-14 16:21:04,440820,AUA28F,Austria,49.4177,14.9278,34000.0,674.9,-65.0,CRUISE,1000
2026-06-14 16:21:04,44081d,AUA255,Austria,53.3359,10.9314,13600.0,624.9,-2689.0,DESCENDING,3110
2026-06-14 16:21:04,480c45,MMF50,Kingdom of the Netherlands,51.8685,7.5232,21200.0,711.5,-961.0,DESCENDING,1135
2026-06-14 16:21:04,49d38c,TVS52A,Czech Republic,50.1964,13.6463,17825.0,524.9,2368.0,CLIMBING,1457
2026-06-14 16:21:04,3d3a26,DEUGS,Germany,48.9018,12.5124,1050.0,16.8,0.0,LOW ALT,4453
2026-06-14 16:21:04,3d1725,DEHAB,Germany,48.6378,12.3846,5000.0,150.2,-65.0,LOW ALT,4454
2026-06-14 16:21:04,4ca1c9,SAS56H,Ireland,50.1144,10.704,35000.0,825.3,0.0,CRUISE,1000
2026-06-14 16:21:04,3d174b,DEHBN,Germany,50.6358,7.3467,1875.0,195.7,256.0,LOW ALT,7000
2026-06-14 16:21:04,503e9a,EWG5AB,Lithuania,48.7666,12.7633,37025.0,910.3,0.0,CRUISE,7634
2026-06-14 16:21:04,4ca226,RYR73ZK,Ireland,47.3946,7.7357,35000.0,880.4,-128.0,CRUISE,7303
2026-06-14 16:21:04,406b62,BAW536,United Kingdom,47.9269,9.689,36975.0,928.9,-65.0,CRUISE,7315
2026-06-14 16:21:04,39ceb3,TVF30RB,France,50.5953,14.0308,36000.0,743.8,65.0,CRUISE,1000
2026-06-14 16:21:04,48e95e,LOT5CN,Poland,48.3666,9.1263,35000.0,764.8,0.0,CRUISE,1000
2026-06-14 16:21:04,440689,OEGHB,Austria,49.7322,8.9221,35000.0,805.6,0.0,CRUISE,0752
2026-06-14 16:21:04,440669,AUA143P,Austria,47.4532,8.6191,2125.0,240.1,-768.0,DESCENDING,1000
2026-06-14 16:21:04,440668,AUA233,Austria,52.2523,13.8144,8000.0,398.1,-65.0,LOW ALT,1000
2026-06-14 16:21:04,440614,EJU57YZ,Austria,52.2205,13.2276,10825.0,491.8,1663.0,CLIMBING,1000
2026-06-14 16:21:04,440606,AUA36G,Austria,48.9982,11.4399,36025.0,677.4,0.0,CRUISE,1000
2026-06-14 16:21:04,48c1a7,RYR2281,Poland,52.3806,14.6257,35000.0,880.4,0.0,CRUISE,3407
2026-06-14 16:21:04,39cf0f,AFR198,France,48.3937,7.9212,35000.0,1013.2,0.0,CRUISE,1143
2026-06-14 16:21:04,4404ef,OECSC,Austria,48.0357,13.9819,2300.0,178.9,-65.0,LOW ALT,
2026-06-14 16:21:04,a00541,N100FR,United States,47.8371,9.007,4200.0,248.3,-128.0,LOW ALT,
2026-06-14 16:21:04,3ce0f7,PVD428J,Germany,50.2113,7.4213,39000.0,812.6,-65.0,CRUISE,1000
2026-06-14 16:21:04,a47204,N386EM,United States,47.5361,8.1768,14475.0,487.2,-768.0,DESCENDING,2727
2026-06-14 16:21:04,3d1548,DEGHS,Germany,49.1422,8.3962,500.0,38.2,0.0,LOW ALT,
2026-06-14 16:21:04,406c3a,VIR209,United Kingdom,49.5158,11.1462,39975.0,785.7,0.0,CRUISE,3122
2026-06-14 16:21:04,48c2af,RYR65QZ,Poland,53.3242,13.3926,35000.0,909.4,0.0,CRUISE,4716
2026-06-14 16:21:04,48c2ac,RYR62PQ,Poland,47.2171,13.584,33000.0,914.5,0.0,CRUISE,1000
2026-06-14 16:21:04,a2590f,N250SA,United States,48.0016,7.8442,1450.0,150.1,-384.0,LOW ALT,4452
2026-06-14 16:21:04,48c2a9,RYR6BA,Poland,51.3712,13.0936,38000.0,769.3,0.0,CRUISE,7544
2026-06-14 16:21:04,48c2a5,RYR4BM,Poland,52.0713,10.0578,36000.0,740.7,0.0,CRUISE,3573
2026-06-14 16:21:04,48c2a0,RYR87DD,Poland,52.1118,14.1223,37000.0,917.3,0.0,CRUISE,1000
2026-06-14 16:21:04,406ac4,EXS33RY,United Kingdom,48.0815,7.2758,37000.0,908.7,65.0,CRUISE,5213
2026-06-14 16:21:04,503c92,DMS2RV,Lithuania,50.6939,10.215,20975.0,582.5,0.0,CRUISE,5013
2026-06-14 16:21:04,48c131,RYR8JU,Poland,52.2657,9.7673,35000.0,948.0,0.0,CRUISE,1000
2026-06-14 16:21:04,3feb5e,DMXAA,Germany,49.3923,12.2096,5525.0,211.2,-65.0,LOW ALT,7000
2026-06-14 16:21:04,3d149d,DEGBD,Germany,51.5049,9.1363,14500.0,364.4,896.0,CLIMBING,5014
2026-06-14 16:21:04,a7459d,LCO1517,United States,50.2099,8.2556,12025.0,605.0,-705.0,DESCENDING,1000
2026-06-14 16:21:04,06a1bc,QTR47Y,Qatar,50.1953,8.3741,35000.0,1045.1,0.0,CRUISE,4627
2026-06-14 16:21:04,440432,JFL960,Austria,47.8628,11.5007,15250.0,699.2,-1024.0,DESCENDING,1000
2026-06-14 16:21:04,407ac1,TOM78Y,United Kingdom,48.1815,12.0073,35000.0,949.8,0.0,CRUISE,1144
2026-06-14 16:21:04,4bb842,PGT591E,Turkey,48.4996,10.6186,19125.0,605.2,-1024.0,DESCENDING,0641
2026-06-14 16:21:04,06a1eb,QTR8262,Qatar,49.9279,10.5232,33000.0,1048.3,0.0,CRUISE,7166
2026-06-14 16:21:04,46a5e1,SEH980,Greece,48.168,9.8269,37975.0,713.7,0.0,CRUISE,1000
2026-06-14 16:21:04,46a5e7,SEH6EV,Greece,49.692,9.2177,18450.0,737.5,3264.0,CLIMBING,7716
2026-06-14 16:21:04,4bb867,PGT62FJ,Turkey,49.6852,13.4596,36025.0,658.8,0.0,CRUISE,2652
2026-06-14 16:21:04,46b8b5,AEE852,Greece,47.6455,8.9968,9200.0,433.9,-640.0,DESCENDING,1000
2026-06-14 16:21:04,46b8a6,AEE866,Greece,50.0586,14.3476,2325.0,244.8,-705.0,DESCENDING,7730
2026-06-14 16:21:04,46b8a9,AEE488,Greece,49.8218,7.022,22000.0,603.4,0.0,CRUISE,1000
2026-06-14 16:21:04,407d8f,RRR1243,United Kingdom,51.5218,11.082,43000.0,788.8,-65.0,CRUISE,1106
2026-06-14 16:21:04,406a62,EXS92SE,United Kingdom,47.1516,7.9071,38000.0,740.4,-65.0,CRUISE,2753
2026-06-14 16:21:04,3d24d3,DEMET,Germany,47.7163,9.9623,4100.0,240.2,-256.0,LOW ALT,7000
2026-06-14 16:21:04,48c223,RYR5AM,Poland,47.9025,12.1922,31000.0,783.7,0.0,CRUISE,1000
2026-06-14 16:21:04,48c220,RYR9KU,Poland,51.7578,8.5527,36000.0,727.7,65.0,CRUISE,3111
2026-06-14 16:21:04,407d44,WUK312,United Kingdom,50.8355,8.8941,36000.0,666.0,0.0,CRUISE,1107
2026-06-14 16:21:04,88516f,THA922,Thailand,48.7639,11.9937,35500.0,754.8,-640.0,DESCENDING,1000
2026-06-14 16:21:04,4acab0,SAS2963,Sweden,49.3384,11.8326,39000.0,872.5,-65.0,CRUISE,0756
2026-06-14 16:21:04,4b1819,SWR1488,Switzerland,48.8072,12.8916,29200.0,799.1,-1024.0,DESCENDING,1000
2026-06-14 16:21:04,3d602e,DFIRE,Germany,51.4191,9.4239,950.0,134.0,-321.0,LOW ALT,1200
2026-06-14 16:21:04,440daf,EJU96ND,Austria,50.1858,13.4957,37000.0,858.9,0.0,CRUISE,1000
2026-06-14 16:21:04,3c6671,DLH08F,Germany,47.8804,9.0358,34000.0,808.1,65.0,CRUISE,1000
2026-06-14 16:21:04,3c6675,DLH2XC,Germany,52.3457,13.4719,1650.0,262.2,2175.0,CLIMBING,
2026-06-14 16:21:04,408142,DHK593,United Kingdom,51.5945,7.324,34000.0,752.5,0.0,CRUISE,3554
2026-06-14 16:21:04,3c667a,DLH194,Germany,52.3974,13.6104,1400.0,282.5,-705.0,DESCENDING,1000
2026-06-14 16:21:04,40812d,EZY36MQ,United Kingdom,49.4314,7.0761,37000.0,958.7,0.0,CRUISE,4742
2026-06-14 16:21:04,4b1884,SWR52,Switzerland,47.3234,7.7502,16425.0,653.5,1472.0,CLIMBING,3030
